178,1201
173,1188
180,1211
175,1231
179,1204
193,1252
182,1197
178,1241
169,1241
183,1234
183,1239
186,1244
187,1246
179,1213
178,1232
181,1224
178,1238
184,1173
178,1236
173,1244
186,1192
187,1247
189,1286
177,1227
176,1274
175,1239
192,1245
178,1260
177,1242
191,1226
187,1200
175,1238
185,1250
170,1229
184,1208
192,1240
175,1218
190,1266
185,1246
177,1230
176,1210
182,1221
177,1203
178,1230
183,1247
187,1249
186,1258
179,1283
182,1246
181,1218
176,1220
182,1262
184,1251
194,1254
179,1205
183,1232
173,1215
178,1239
178,1260
192,1228
194,1235
183,1216
177,1253
190,1190
193,1238
177,1200
181,1232
182,1253
173,1221
173,1200
185,1229
178,1213
187,1289
190,1248
175,1195
190,1274
177,1225
178,1241
179,1215
170,1171
187,1241
190,1235
181,1234
187,1240
184,1252
178,1235
170,1214
175,1240
189,1235
178,1225
178,1225
175,1233
191,1149
175,1234
189,1256
190,1242
175,1228
187,1273
190,1213
182,1232
189,1277
178,1236
178,1250
178,1208
177,1241
184,1224
184,1235
177,1233
178,1257
179,1260
191,1229
176,1223
178,1236
189,1241
169,1159
196,1258
187,1236
191,1232
179,1204
178,1221
189,1246
185,1232
183,1254
181,1244
176,1220
178,1234
187,1244
190,1251
178,1165
185,1192
178,1255
196,1235
179,1221
187,1218
190,1248
181,1223
190,1287
177,1258
192,1231
186,1222
190,1282
173,1255
181,1210
175,1250
179,1214
177,1233
175,1236
175,1247
183,1246
193,1249
185,1229
177,1217
175,1239
184,1251
194,1257
176,1264
176,1240
179,1208
186,1247
176,1225
175,1216
183,1228
185,1287
193,1232
186,1229
178,1270
187,1226
175,1241
190,1259
189,1273
196,1231
183,1194
189,1222
175,1142
178,1183
187,1231
184,1250
176,1206
177,1235
178,1222
183,1217
193,1295
187,1221
188,1180
177,1251
177,1232
194,1241
185,1250
177,1234
176,1217
182,1271
179,1242
175,1106
183,1274
169,1224
178,1244
175,1238
187,1217
184,1250
190,1264
176,1241
177,1203
188,1238
185,1249
176,1206
183,1224
176,1261
177,1224
178,1254
175,1207
180,1238
178,1196
184,1219
181,1257
184,1248
175,1243
175,1175
183,1241
178,1249
186,1221
177,1242
184,1233
178,1268
169,1228
187,1246
175,1215
190,1227
187,1251
183,1244
183,1252
175,1239
176,1208
182,1215
186,1230
187,1230
178,1226
173,1197
183,1248
194,1226
186,1192
176,1236
178,1220
190,1223
186,1208
173,1191
169,1213
190,1244
179,1249
187,1265
179,1237
190,1235
189,1257
189,1289
180,1223
190,1194
179,1210
173,1228
187,1239
178,1202
186,1220
169,1225
176,1220
176,1214
189,1243
177,1226
183,1258
175,1246
186,1241
176,1236
189,1227
191,1210
190,1227
188,1196
187,1225
182,1250
191,1276
180,1240
182,1230
190,1238
184,1295
178,1185
186,1238
187,1234
190,1243
190,1239
179,1252
177,1194
177,1231
183,1227
176,1282
185,1230
181,1217
180,1245
186,1240
190,1282
178,1257
189,1226
184,1238
177,1205
194,1238
190,1247
170,1224
181,1230
173,1275
184,1218
181,1262
180,1237
190,1252
190,1225
188,1224
173,1232
184,1275
183,1227
175,1224
192,1249
183,1192
187,1258
182,1289
175,1258
180,1296
170,1228
177,1249
189,1259
184,1260
179,1247
175,1226
177,1236
177,1218
181,1193
187,1197
178,1231
173,1144
196,1233
175,1248
185,1218
178,1224
188,1232
184,1216
194,1166
173,1223
176,1203
187,1206
173,1247
178,1190
193,1292
179,1200
181,1180
193,1243
177,1178
177,1256
177,1200
181,1203
179,1233
177,1227
170,1266
181,1235
189,1276
179,1259
188,1235
186,1248
187,1244
173,1239
193,1234
190,1231
183,1230
175,1252
169,1177
177,1194
187,1212
169,1236
186,1231
179,1216
193,1234
190,1244
181,1197
190,1234
181,1208
169,1218
178,1225
178,1228
183,1247
181,1226
175,1186
175,1218
181,1246
175,1234
177,1219
187,1261
180,1219
186,1206
196,1255
182,1227
178,1239
186,1232
185,1242
187,1262
175,1165
187,1283
191,1232
184,1237
177,1236
176,1256
190,1201
179,1256
184,1249
190,1280
183,1234
189,1248
186,1227
181,1236
175,1236
189,1206
190,1217
185,1267
188,1243
183,1206
180,1287
185,1247
184,1234
175,1237
191,1273
187,1249
175,1231
176,1220
169,1248
190,1235
186,1236
183,1260
175,1213
186,1243
179,1195
177,1234
184,1219
177,1187
189,1254
180,1212
177,1252
183,1186
177,1232
190,1254
184,1265
169,1225
180,1258
175,1221
184,1261
178,1209
175,1236
186,1220
190,1252
183,1187
173,1257
188,1239
180,1224
179,1231
183,1221
177,1251
178,1148
177,1187
187,1230
190,1243
178,1247
185,1259
181,1253
186,1212
181,1237
184,1253
183,1217
177,1217
178,1192
194,1219
186,1236
191,1228
179,1255
188,1275
187,1199
180,1220
187,1251
187,1235
182,1195
179,1251
193,1253
183,1263
186,1240
177,1255
181,1249
183,1156
185,1230
183,1230
179,1249
183,1237
186,1250
192,1244
187,1248
183,1240
193,1239
188,1229
175,1211
189,1266
186,1253
183,1220
176,1255
175,1215
184,1238
175,1218
183,1212
181,1245
184,1245
178,1278
187,1264
191,1224
176,1240
180,1241
176,1200
177,1233
183,1251
189,1230
180,1252
183,1258
184,1275
180,1214
178,1260
193,1249
183,1246
186,1214
175,1228
177,1214
177,1253
193,1266
173,1183
187,1161
181,1231
185,1244
175,1228
187,1236
189,1225
173,1250
175,1197
181,1270
185,1250
191,1247
178,1194
181,1188
190,1263
177,1261
189,1245
182,1251
186,1163
179,1211
190,1215
180,1233
190,1252
183,1248
182,1245
177,1264
177,1231
178,1260
178,1198
196,1235
175,1235
184,1253
175,1210
184,1211
183,1223
187,1229
179,1237
178,1200
170,1204
178,1210
183,1262
181,1233
178,1208
177,1216
175,1252
189,1266
178,1247
189,1231
179,1240
189,1200
178,1286
186,1216
185,1235
175,1197
184,1201
177,1221
173,1231
196,1283
190,1209
175,1235
193,1270
184,1234
196,1237
175,1220
184,1222
177,1218
196,1262
185,1239
185,1228
184,1247
183,1251
180,1282
189,1246
170,1238
178,1166
194,1234
175,1192
183,1245
187,1218
193,1270
181,1209
190,1249
190,1265
170,1253
186,1253
183,1249
181,1243
169,1175
177,1278
178,1201
196,1252
184,1198
176,1231
177,1215
188,1237
182,1291
181,1211
186,1255
185,1219
183,1245
177,1232
176,1225
192,1220
176,1229
180,1203
175,1212
178,1237
176,1233
177,1219
173,1231
182,1217
186,1264
183,1251
183,1225
185,1257
176,1230
170,1213
179,1205
169,1236
182,1226
173,1228
177,1238
176,1190
189,1215
180,1257
177,1203
175,1194
175,1225
178,1198
184,1259
175,1255
176,1250
190,1208
178,1211
181,1262
186,1218
191,1230
185,1243
177,1232
186,1216
178,1206
176,1194
188,1244
180,1261
180,1228
192,1273
181,1232
192,1257
176,1266
170,1243
186,1214
187,1236
178,1216
183,1264
190,1247
187,1259
175,1246
187,1243
173,1245
183,1241
180,1239
175,1247
185,1241
177,1219
190,1223
193,1250
189,1270
175,1235
185,1232
188,1267
183,1265
189,1253
178,1246
186,1240
178,1251
178,1193
187,1229
184,1238
183,1223
182,1246
181,1210
187,1250
193,1238
178,1235
179,1224
186,1228
181,1235
182,1199
170,1215
187,1256
175,1214
193,1193
173,1234
175,1242
190,1247
175,1239
180,1197
177,1236
186,1211
176,1241
175,1262
186,1238
175,1233
177,1223
176,1170
192,1216
179,1244
180,1236
177,1243
181,1234
182,1241
173,1173
185,1228
180,1208
185,1227
178,1242
176,1186
173,1246
186,1212
178,1221
176,1272
177,1202
186,1240
175,1226
178,1249
181,1239
188,1203
191,1250
189,1248
179,1242
187,1243
177,1226
188,1249
185,1213
181,1166
177,1244
186,1237
175,1229
187,1258
184,1186
178,1239
178,1296
192,1235
182,1221
181,1241
187,1224
193,1259
177,1251
179,1225
193,1186
175,1187
186,1243
182,1244
179,1202
187,1256
178,1185
189,1225
178,1210
191,1235
190,1240
175,1236
184,1196
170,1215
190,1183
190,1251
177,1221
177,1205
194,1266
183,1213
169,1233
190,1227
182,1231
180,1189
186,1230
179,1272
180,1233
173,1170
189,1224
193,1230
183,1318
177,1218
176,1249
189,1237
178,1219
177,1232
175,1203
179,1152
183,1203
184,1205
175,1227
175,1215
183,1219
178,1211
177,1187
183,1248
183,1233
190,1254
175,1245
184,1231
189,1212
175,1187
187,1244
184,1272
187,1253
184,1256
170,1239
179,1216
189,1248
176,1235
177,1234
184,1170
192,1242
180,1241
179,1236
196,1271
176,1227
169,1239
192,1292
196,1269
177,1260
170,1248
182,1228
186,1202
177,1222
179,1230
186,1251
175,1246
176,1229
177,1233
186,1225
187,1254
177,1193
175,1246
175,1224
175,1220
180,1204
183,1248
175,1215
189,1236
176,1206
178,1231
187,1232
190,1199
177,1243
179,1201
175,1238
178,1214
187,1216
170,1185
190,1224
179,1186
184,1239
178,1211
177,1210
194,1247
176,1234
173,1245
178,1219
176,1225
176,1229
180,1225
182,1275
183,1253
181,1236
190,1225
187,1210
180,1193
190,1232
178,1221
186,1234
183,1255
184,1236
183,1222
187,1231
181,1264
179,1221
189,1203
173,1225
183,1241
190,1237
173,1194
196,1252
177,1214
189,1220
185,1223
187,1248
177,1251
175,1240
185,1233
189,1254
189,1209
187,1259
187,1217
179,1225
175,1235
184,1202
188,1271
176,1175
183,1239
188,1253
169,1189
178,1201
173,1224
173,1203
193,1242
190,1229
178,1273
173,1186
192,1263
185,1184
178,1185
176,1194
184,1212
189,1250
188,1256
196,1241
186,1258
187,1281
187,1260
178,1211
175,1260
177,1215
185,1238
181,1255
177,1240
175,1233
185,1249
185,1248
184,1228
170,1233
184,1281
178,1242
176,1227
173,1181
177,1244
176,1243
184,1246
175,1225
187,1238
193,1251
176,1249
193,1225
189,1213
187,1230
169,1252
184,1211
175,1184
178,1205
177,1220
194,1251
188,1239
175,1215
194,1217
191,1296
187,1197
175,1236
177,1258
183,1241
183,1224
186,1283
190,1251
182,1232
182,1242
187,1209
184,1228
173,1220
183,1246
176,1214
185,1240
175,1258
180,1257
173,1220
178,1210
188,1246
177,1235
188,1191
187,1200
179,1252
181,1256
183,1200
181,1242
181,1229
173,1250
177,1184
193,1216
169,1262
176,1190
183,1218
188,1231
178,1214
187,1250
175,1238
175,1234
180,1225
175,1218
178,1186
179,1242
178,1217
176,1264
177,1218
182,1260
175,1168
169,1236
185,1199
178,1189
193,1256
190,1259
189,1255
182,1260
196,1282
186,1239
194,1252
185,1201
182,1240
178,1219
178,1228
196,1243
170,1205
181,1221
181,1235
188,1213
183,1197
192,1266
180,1257
175,1201
187,1256
181,1280
187,1248
177,1234
183,1228
170,1230
190,1208
180,1246
188,1218
169,1200
176,1191
179,1229
184,1215
178,1242
178,1225
176,1222
176,1205
176,1154
181,1203
179,1235
187,1241
170,1190
177,1255
196,1231
190,1238
177,1246
183,1210
173,1212
187,1259
190,1249
176,1231
185,1206
170,1226
187,1231
181,1246
178,1195
185,1273
186,1246
183,1221
183,1244
184,1217
186,1220
173,1224
175,1245
169,1198
196,1257
193,1210
175,1236
187,1228
187,1241
177,1207
170,1209
178,1229
188,1246
179,1235
193,1242
190,1239
181,1236
177,1229
177,1238
183,1265
181,1217
175,1230
190,1233
193,1252
193,1238
175,1181
192,1225
177,1236
188,1279
173,1210
179,1230
183,1178
176,1246
178,1212
186,1218
175,1235
173,1243
185,1246
189,1256
190,1247
176,1229
176,1243
188,1240
193,1284
194,1294
177,1201
186,1239
184,1259
187,1240
189,1214
186,1246
196,1255
189,1228
176,1205
188,1249
190,1267
189,1251
194,1263
177,1204
188,1226
169,1204
181,1247
175,1275
177,1187
173,1182
177,1217
189,1230
186,1267
190,1227
196,1248
175,1234
186,1267
173,1257
185,1185
191,1289
176,1234
186,1235
189,1213
176,1231
185,1224
186,1249
186,1201
176,1214
180,1236
180,1188
181,1241
177,1211
188,1253
184,1231
176,1246
175,1270
190,1226
180,1241
190,1241
179,1247
188,1244
184,1188
175,1218
177,1214
177,1262
196,1258
194,1222
194,1240
184,1224
183,1219
178,1244
177,1176
192,1228
179,1265
179,1237
184,1222
176,1269
177,1249
184,1209
194,1234
179,1232
178,1274
169,1221
187,1219
187,1237
187,1245
189,1253
178,1149
185,1219
177,1211
180,1239
189,1261
175,1233
188,1246
170,1213
187,1271
190,1258
178,1234
177,1241
182,1245
177,1224
175,1260
183,1239
169,1195
186,1195
179,1215
187,1236
196,1260
177,1262
173,1224
175,1233
177,1228
179,1263
188,1232
189,1261
175,1267
193,1235
194,1253
186,1211
176,1216
190,1297
177,1222
187,1252
173,1211
178,1236
178,1219
179,1220
177,1221
178,1232
175,1241
187,1252
176,1201
186,1233
177,1189
177,1200
190,1265
183,1235
180,1236
183,1243
191,1231
178,1253
175,1256
192,1269
183,1243
192,1202
188,1245
181,1252
173,1238
177,1234
184,1268
191,1218
186,1239
188,1249
179,1241
175,1273
175,1240
185,1239
190,1274
177,1213
179,1234
175,1210
183,1256
184,1224
175,1272
185,1223
184,1220
183,1223
175,1250
189,1246
187,1238
186,1242
185,1232
183,1213
175,1151
176,1228
177,1227
183,1259
194,1239
180,1240
183,1247
183,1240
177,1260
189,1249
183,1245
183,1240
192,1236
181,1221
187,1257
183,1212
178,1244
188,1220
176,1241
183,1220
184,1182
178,1240
181,1223
187,1249
192,1250
190,1223
185,1242
187,1282
184,1270
170,1188
177,1220
187,1249
183,1231
177,1234
175,1235
179,1192
175,1231
187,1220
177,1219
175,1222
180,1222
176,1259
175,1215
194,1237
181,1250
175,1203
180,1270
176,1236
183,1232
176,1280
189,1289
184,1232
178,1229
191,1283
175,1232
183,1250
170,1205
194,1252
170,1227
192,1256
189,1226
183,1226
190,1251
196,1298
189,1261
177,1244
175,1254
185,1260
186,1225
178,1172
192,1292
173,1251
185,1283
178,1264
185,1207
187,1222
186,1246
184,1182
183,1242
193,1213
183,1216
185,1247
169,1185
184,1259
192,1230
179,1229
187,1250
190,1257
196,1225
192,1247
175,1235
181,1233
169,1219
190,1222
190,1298
180,1220
184,1239
186,1221
178,1257
181,1198
190,1249
190,1275
169,1185
194,1236
190,1215
178,1096
175,1203
169,1208
183,1195
180,1198
189,1239
178,1216
187,1215
180,1260
190,1262
190,1241
193,1219
178,1234
194,1244
170,1268
190,1261
189,1249
181,1222
193,1234
184,1233
187,1253
183,1196
193,1167
184,1223
182,1219
181,1203
176,1202
184,1295
176,1270
190,1251
183,1149
193,1239
175,1253
173,1244
186,1176
175,1217
190,1250
186,1262
187,1246
181,1235
190,1208
183,1266
176,1258
181,1207
181,1233
173,1227
177,1226
175,1215
190,1282
193,1233
184,1196
182,1222
176,1244
183,1229
181,1220
175,1219
180,1200
190,1224
185,1267
173,1185
186,1242
176,1258
193,1216
182,1255
176,1228
179,1253
179,1245
184,1195
190,1203
185,1252
176,1216
177,1245
176,1276
179,1196
189,1249
183,1235
176,1245
184,1248
189,1302
178,1193
187,1203
181,1201
178,1248
178,1234
181,1222
191,1190
173,1220
175,1246
188,1248
193,1238
175,1227
186,1244
176,1240
178,1239
191,1244
179,1211
187,1234
184,1243
175,1205
178,1208
189,1249
175,1227
173,1194
177,1213
184,1184
189,1173
180,1204
193,1257
175,1196
175,1256
176,1282
189,1227
187,1245
179,1254
179,1229
178,1227
176,1210
188,1259
189,1243
177,1217
187,1264
196,1274
187,1208
173,1215
182,1264
184,1213
177,1233
187,1219
190,1239
186,1294
193,1214
178,1219
183,1230
169,1206
187,1262
178,1194
177,1186
183,1248
177,1230
178,1214
187,1246
183,1238
181,1265
169,1212
176,1282
181,1241
175,1261
186,1293
185,1222
184,1238
191,1236
169,1248
178,1274
173,1227
184,1240
190,1251
177,1216
178,1273
185,1250
191,1239
189,1199
180,1233
183,1214
190,1240
182,1221
183,1258
182,1202
190,1301
176,1221
176,1211
190,1199
178,1218
190,1214
188,1245
183,1260
184,1232
183,1230
188,1236
175,1244
178,1224
175,1229
179,1201
190,1238
180,1227
176,1214
191,1223
178,1239
177,1218
180,1257
182,1257
178,1280
190,1238
178,1208
184,1195
180,1265
180,1203
175,1201
185,1217
178,1191
188,1239
181,1239
180,1229
189,1268
175,1233
191,1275
192,1228
175,1229
196,1253
179,1234
178,1156
177,1243
179,1189
182,1223
184,1286
176,1215
177,1237
191,1211
184,1291
192,1194
175,1228
190,1241
181,1223
177,1232
185,1246
196,1205
173,1237
175,1240
189,1269
190,1244
175,1231
186,1249
190,1260
175,1226
178,1224
176,1184
175,1220
176,1219
179,1201
190,1228
181,1239
182,1263
183,1268
178,1240
176,1273
177,1230
181,1249
180,1234
177,1200
178,1214
183,1214
187,1281
184,1191
184,1264
189,1286
183,1219
180,1237
175,1194
175,1183
180,1266
177,1245
176,1204
178,1237
175,1264
187,1196
178,1244
182,1213
180,1260
178,1261
185,1283
180,1232
179,1230
187,1233
180,1255
177,1226
176,1214
177,1204
190,1230
177,1245
178,1203
178,1209
187,1213
193,1215
177,1199
183,1216
175,1247
190,1248
187,1204
184,1220
182,1254
176,1217
175,1216
178,1240
188,1246
