297,2187
294,2147
339,2473
325,2434
304,2169
369,2720
342,2423
284,2136
318,2325
311,2190
320,2277
315,2271
298,2143
288,2082
335,2457
312,2344
367,2652
281,2034
279,2062
312,2255
278,2108
294,2092
286,2111
299,2088
368,2719
308,2181
279,2044
394,2888
328,2447
283,2127
304,2197
294,2079
326,2377
354,2678
356,2617
291,2081
316,2225
290,2107
272,2016
277,2042
344,2657
316,2331
331,2399
235,1681
354,2629
328,2440
289,2171
337,2385
298,2218
312,2222
292,2067
289,2083
317,2350
369,2720
277,2034
285,2090
309,2319
314,2320
385,2781
284,2090
288,2111
318,2337
290,2158
305,2142
305,2311
329,2336
395,2910
275,2065
292,2185
282,2110
273,1968
294,2174
338,2607
288,2029
298,2241
278,2068
345,2650
290,2127
323,2432
388,2784
298,2199
389,2785
325,2486
279,2063
282,2133
284,2133
298,2144
290,2127
284,2128
294,2145
290,2109
356,2584
287,2073
303,2278
282,2072
385,2781
324,2385
294,2099
323,2333
291,2176
315,2231
279,2074
323,2350
280,2085
287,2144
286,2043
331,2382
302,2254
305,2259
304,2151
297,2041
341,2493
281,2077
294,2090
286,2094
372,2680
303,2260
303,2246
294,2088
291,2010
300,2162
288,2093
292,2073
270,1940
277,2067
301,2154
292,2108
311,2352
403,3067
297,2249
306,2157
306,2274
319,2229
389,2980
291,2116
236,1682
309,2284
287,2077
290,2170
306,2292
290,2117
291,2131
307,2138
281,2078
325,2347
299,2067
313,2316
288,2158
301,2106
286,2113
298,2125
255,1802
279,2069
396,2890
292,2157
297,2177
289,2087
304,2261
292,2174
295,2034
311,2224
286,2080
316,2294
318,2366
278,2061
302,2245
294,2168
354,2659
275,2065
286,2067
286,2022
285,2090
294,2145
291,2143
314,2224
278,2034
290,2124
321,2402
287,2100
306,2314
291,2153
293,2135
313,2223
291,2082
302,2301
278,2058
294,2054
288,2092
288,2118
369,2765
315,2284
284,2099
313,2425
278,2068
300,2243
305,2168
307,2322
610,4575
299,2136
327,2449
292,2086
299,2192
329,2409
441,3252
327,2378
633,4839
295,2161
298,2147
289,2126
357,2632
351,2659
288,2104
289,2145
287,2039
282,2077
336,2641
271,2061
282,2066
257,1804
297,2153
298,2072
282,2035
279,2085
304,2270
330,2435
354,2699
298,2155
321,2433
286,2078
288,2097
372,2726
283,2073
335,2396
313,2222
343,2452
288,2100
309,2252
329,2380
284,2072
299,2141
302,2153
287,2111
284,2097
332,2339
280,1950
298,2157
411,3075
322,2344
290,2099
296,2104
284,2106
301,2153
285,2076
296,2064
307,2184
307,2219
285,2066
306,2270
299,2167
284,2135
328,2379
295,2195
281,2094
298,2089
275,1990
307,2167
298,2155
296,2082
303,2159
224,1578
312,2318
313,2269
308,2264
281,2069
360,2711
298,2155
279,2060
311,2254
302,2208
299,2091
301,2156
290,2127
291,2156
315,2306
369,2622
288,1973
307,2227
284,2119
290,2132
319,2367
298,2111
305,2233
296,2209
293,2135
284,2114
339,2461
304,2184
315,2355
296,2176
294,2174
318,2369
286,2099
295,2089
362,2713
291,2234
296,2156
278,2032
298,2121
305,2269
323,2301
292,2090
393,2887
320,2342
322,2383
315,2255
293,2183
302,2108
279,2036
290,2080
327,2379
322,2291
279,2027
297,2120
285,2041
311,2175
315,2342
287,2079
254,1801
331,2436
306,2249
319,2449
308,2173
285,2073
298,2111
288,2096
280,2012
299,2107
289,2136
295,2049
286,2067
290,2067
312,2196
290,2081
284,2072
315,2271
295,2140
297,2129
333,2374
290,2137
310,2189
289,2028
347,2634
289,2042
333,2394
335,2383
215,1569
284,2055
280,2075
312,2185
276,2086
306,2262
306,2089
301,2185
302,2088
297,2111
336,2384
282,2004
313,2303
286,2081
301,2214
296,2113
371,2722
353,2574
330,2394
301,2189
320,2371
608,4573
298,2214
283,2064
297,2177
296,2161
355,2583
285,2066
315,2379
289,2136
290,2147
292,2082
357,2610
292,2072
306,2317
311,2296
303,2214
282,2106
301,2095
301,2197
293,2058
284,2089
309,2301
295,2175
272,2100
290,2090
282,2079
286,2046
296,2109
324,2349
304,2213
289,2095
408,3072
311,2254
304,2048
275,2053
297,2101
362,2713
263,1861
311,2221
308,2299
350,2640
285,2098
298,2147
316,2364
293,2168
330,2453
298,2146
280,2063
329,2377
346,2469
303,2132
614,4613
322,2403
319,2283
312,2255
312,2320
309,2152
334,2495
317,2348
321,2369
360,2714
278,1951
302,2275
309,2267
279,2047
315,2258
290,2087
443,3355
297,2240
312,2342
304,2087
285,2117
298,2030
288,2076
327,2354
321,2446
344,2649
316,2355
294,2174
280,2070
317,2302
301,2091
327,2283
337,2654
333,2439
299,2118
288,2085
289,2098
334,2440
279,2044
296,2035
295,2188
342,2447
296,2216
277,2067
295,2128
328,2392
310,2194
286,2092
311,2221
296,2176
346,2468
285,2137
275,2065
290,2055
324,2354
371,2722
293,2161
319,2235
279,2069
315,2334
303,2243
316,2259
286,2076
300,2216
296,2101
316,2331
309,2174
289,2120
314,2353
371,2725
330,2449
272,1957
280,2040
280,2090
328,2355
281,2085
299,2242
368,2719
322,2292
372,2723
331,2372
304,2270
302,2245
297,2152
318,2304
305,2170
290,2081
290,2132
276,2106
291,2103
320,2397
334,2486
317,2287
350,2637
363,2650
309,2221
286,2069
278,1993
311,2302
294,2048
331,2358
290,2080
321,2345
289,2097
331,2379
303,2182
298,2076
323,2371
283,2127
314,2305
281,2062
292,2114
282,2108
320,2382
329,2307
303,2196
315,2326
281,2046
289,2035
308,2188
310,2268
297,2090
330,2398
316,2271
289,2102
324,2349
461,3373
345,2632
283,2069
288,2088
379,2775
294,2138
299,2104
297,2157
329,2377
291,2119
318,2342
314,2287
326,2451
297,2199
318,2358
298,2079
306,2249
388,2994
312,2327
318,2261
299,2150
324,2354
303,2183
286,2119
326,2374
366,2717
288,2078
298,2157
293,2149
303,2269
308,2221
288,2066
293,2153
292,2143
289,2094
333,2397
307,2187
299,2179
290,2121
292,2155
309,2222
292,2096
321,2401
305,2205
292,2149
291,2257
273,2057
323,2330
291,2072
290,2080
291,2074
365,2689
280,2070
342,2494
290,2096
298,2193
279,2065
360,2588
283,2111
295,2066
297,2185
304,2328
323,2356
294,2046
284,2129
301,2214
357,2670
320,2311
286,2072
279,2065
302,2182
285,2071
299,2059
281,1951
293,2189
444,3356
296,2053
376,2792
322,2292
331,2440
316,2272
279,2069
280,2091
294,2054
296,2148
397,2912
310,2099
304,2277
293,2173
317,2196
271,2099
286,2132
299,2067
286,2066
283,2079
306,2186
321,2382
305,2065
625,4590
278,2014
269,1939
280,2037
286,2098
397,3061
277,2010
297,2240
344,2665
316,2446
301,2230
286,2096
325,2376
285,2077
263,1911
281,2058
316,2229
320,2368
309,2315
294,2095
295,2093
289,2089
303,2213
311,2321
285,2089
288,2078
316,2306
298,2150
294,2054
293,2173
272,1987
292,2193
295,2106
297,2240
321,2367
293,2076
298,2271
288,2083
312,2255
287,2103
301,2175
308,2330
307,2293
292,2097
348,2500
287,2147
287,2068
291,2140
301,2196
285,2056
295,2160
287,2060
309,2320
286,2117
290,2188
283,2064
305,2261
365,2781
293,2090
300,2142
306,2226
320,2384
321,2321
303,2183
294,2067
320,2347
314,2224
297,2152
332,2455
292,2086
296,2104
294,2084
313,2253
292,2153
272,1957
281,2073
283,2063
290,2155
283,2067
296,2126
326,2372
292,2187
313,2416
285,2075
291,2074
291,2115
309,2252
288,2103
377,2773
295,2101
300,2228
300,2089
280,2070
295,2238
414,3061
299,2155
360,2621
287,2095
281,2129
291,2176
294,2084
300,2243
296,2206
314,2234
335,2362
293,2173
288,2098
285,2165
299,2123
296,2087
290,2141
334,2440
364,2697
297,2209
278,2022
293,2103
279,2035
287,2144
301,2181
300,2156
319,2333
299,2274
293,2126
293,2119
309,2317
301,2214
302,2182
297,2102
287,2079
317,2347
300,2210
291,2147
282,2105
304,2121
309,2160
295,2112
321,2427
317,2223
308,2164
286,2062
322,2368
326,2429
275,2065
275,2040
293,2084
288,2078
354,2675
292,2087
267,1941
334,2446
289,2097
300,2228
298,2141
624,4830
333,2420
331,2377
286,2086
298,2164
336,2439
285,2104
283,2151
289,2144
321,2290
290,2098
281,2061
277,2055
305,2049
288,2144
291,2081
389,2785
277,2067
354,2659
301,2109
265,1863
290,2120
300,2243
280,2072
291,2117
279,2069
289,2042
287,2091
284,2103
287,2138
284,2128
300,2097
513,3837
283,2080
291,2081
280,2084
318,2211
292,2088
304,2172
321,2372
286,2060
373,2724
277,1951
305,2248
283,2073
375,2771
300,2243
305,2185
389,2785
515,3839
293,2076
282,2073
308,2117
271,1945
288,2029
295,2095
290,2094
301,2191
283,2096
301,2114
291,2069
357,2662
284,2141
307,2217
326,2451
297,2177
279,2069
288,2156
284,2095
285,2075
377,2728
293,2092
281,2079
283,2128
306,2284
318,2247
347,2608
319,2381
378,2774
305,2215
288,2107
316,2364
334,2459
266,1914
299,2105
291,2092
287,2157
524,3848
285,2132
322,2323
290,2073
301,2102
297,2137
247,1693
289,2033
286,2038
415,3079
301,2191
300,2213
279,2035
296,2191
285,2031
294,2124
399,2914
314,2198
312,2297
286,2097
373,2718
364,2709
292,2148
280,2067
304,2282
301,2229
512,3836
370,2786
309,2324
282,2063
293,2173
289,2021
286,2076
312,2255
278,2073
314,2270
329,2370
304,2258
319,2367
292,2089
310,2350
289,2097
294,2179
288,2137
282,2072
320,2353
280,1995
287,2073
285,2068
294,2207
258,1856
314,2300
300,2243
311,2190
361,2712
363,2708
298,2273
271,2061
320,2311
607,4572
336,2423
303,2193
284,2067
287,2110
293,2173
292,2141
294,2131
300,2152
289,2087
280,2070
311,2342
326,2374
337,2385
308,2210
310,2299
284,2090
290,2012
328,2361
282,2087
289,2201
389,2785
319,2346
371,2722
311,2317
324,2313
293,2091
325,2455
307,2217
350,2459
281,2037
275,2067
305,2185
290,2029
326,2348
388,2979
306,2270
284,2079
307,2187
287,2116
288,2132
280,2124
303,2204
289,2138
318,2329
298,2098
325,2315
334,2395
299,2125
295,2156
313,2256
293,2155
253,1800
299,2087
303,2213
286,2038
308,2251
298,2108
292,2082
292,2084
286,2108
286,2091
310,2301
293,2140
281,2137
326,2372
303,2196
323,2385
304,2184
301,2191
300,2243
300,2134
296,2138
281,2067
319,2198
298,2121
292,2235
283,2073
278,2131
286,2030
365,2716
296,2181
308,2204
313,2229
296,2095
275,2065
616,4581
241,1687
279,2063
308,2201
316,2324
315,2271
311,2322
359,2710
316,2446
285,2160
317,2332
302,2164
297,2159
290,2121
284,2060
279,2069
320,2368
293,2110
309,2211
296,2167
290,2050
314,2194
284,2154
308,2202
291,2140
320,2289
329,2406
311,2071
302,2313
283,2083
299,2115
304,2290
319,2371
295,2123
286,2086
345,2497
295,2093
356,2609
288,2154
376,2772
341,2450
363,2714
284,2049
275,2131
290,2101
373,2724
298,2209
307,2220
368,2676
330,2378
305,2290
307,2162
403,2897
520,3844
297,2240
284,2108
353,2559
279,1949
305,2344
287,2058
282,2056
328,2298
308,2188
292,2100
299,2110
380,2776
271,2061
314,2341
295,2146
291,2083
293,2101
283,2066
271,1986
315,2345
318,2382
294,2195
322,2344
300,2188
296,2104
322,2231
361,2636
292,2187
297,2130
303,2199
292,2136
599,4598
309,2252
303,2140
301,2201
280,2110
284,2128
327,2283
344,2613
317,2327
301,2191
288,2084
368,2701
300,2137
296,2152
282,2114
308,2188
327,2283
307,2250
302,2108
302,2125
299,2253
289,2086
289,2042
277,2070
335,2438
289,2081
279,2067
306,2321
353,2704
303,2171
296,2125
286,2090
284,2081
304,2184
291,2104
289,2115
291,2091
291,2082
408,3014
280,2002
292,2172
338,2443
319,2352
292,2082
289,2133
273,2061
323,2371
286,2111
403,3009
282,2066
303,2260
296,2129
309,2219
323,2330
276,2081
290,2082
282,2050
313,2343
287,2075
295,2169
292,2036
390,2884
302,2158
336,2417
328,2462
293,2138
284,2094
323,2279
316,2272
289,2089
296,2145
285,2084
300,2202
358,2510
294,2093
304,2166
301,2244
322,2314
287,2009
284,2082
306,2216
328,2379
317,2273
286,2138
378,2732
615,4580
328,2361
299,2242
365,2716
300,2060
311,2221
296,2152
299,2187
301,2181
297,2128
310,2190
293,2106
287,2070
306,2167
300,2116
387,2902
345,2498
290,2088
615,4580
295,2208
293,2173
300,2185
326,2451
277,1962
283,2094
293,2104
287,2157
306,2217
301,2091
278,2068
314,2303
289,2146
279,2069
315,2300
293,2050
298,2189
322,2389
351,2668
284,2071
300,2243
326,2317
298,2163
338,2457
298,2192
376,2772
283,2096
326,2340
281,2062
299,2038
295,2135
287,2077
279,2066
400,2894
330,2378
401,3048
280,2077
307,2306
325,2340
293,2086
283,2080
295,2135
355,2624
327,2461
311,2254
296,2191
303,2063
282,2062
309,2132
315,2285
318,2275
326,2374
381,2777
288,2147
278,2061
348,2635
279,2015
298,2046
331,2484
368,2719
267,1941
302,2182
306,2226
302,2165
314,2356
300,2193
305,2295
282,2068
290,2112
380,2776
360,2668
300,2220
297,2240
296,2118
343,2612
300,2108
320,2368
300,2104
345,2666
309,2203
298,2155
388,2882
293,2069
311,2300
319,2406
339,2387
298,2081
293,2173
315,2258
324,2331
409,2903
316,2364
336,2455
279,2071
380,2731
303,2183
289,2058
302,2182
287,2085
347,2668
307,2187
305,2275
283,2037
317,2226
283,2052
300,2190
295,2090
315,2258
323,2374
375,2729
299,2145
313,2361
304,2199
300,2198
380,2776
271,2004
296,2250
289,2097
308,2116
302,2173
298,2214
281,2069
387,2783
349,2670
290,2103
307,2273
289,2073
347,2499
295,2175
301,2241
301,2098
278,2068
276,1991
293,2173
310,2265
292,2182
293,2156
337,2489
299,2163
288,2116
294,2153
315,2284
326,2374
280,2078
594,4593
316,2272
296,2264
287,2041
279,2079
299,2201
319,2367
301,2120
399,2990
292,2143
300,2179
290,2165
290,2103
306,2249
340,2609
320,2432
302,2121
286,2081
290,2139
289,2069
295,2083
287,2077
289,2131
289,2069
279,2020
283,2048
290,2080
324,2430
292,2101
420,3084
303,2246
310,2205
295,2208
277,2109
291,2045
415,3062
319,2365
318,2340
292,2082
386,2782
294,2207
328,2380
313,2320
296,2153
282,2028
276,2088
287,2077
281,2068
292,2040
295,2085
293,2084
277,2067
301,2150
309,2282
293,2126
291,2086
285,2113
288,2066
279,2109
303,2180
319,2277
295,2126
340,2463
284,2082
306,2185
303,2188
311,2191
285,2113
611,4576
325,2303
365,2716
317,2273
297,2207
303,2188
287,2124
301,2084
291,2171
374,2770
292,2082
325,2459
304,2233
295,2175
291,2045
322,2409
305,2320
296,2119
293,2173
289,2098
288,2027
311,2191
285,2112
282,2072
281,2066
283,2073
289,2121
317,2311
336,2461
298,2178
317,2286
287,2091
375,2771
280,2102
305,2185
292,2098
295,2247
303,2212
296,2125
277,2067
363,2717
296,2171
296,2048
297,2097
315,2224
292,2160
289,2079
279,2071
375,2791
328,2376
298,2058
299,2242
304,2184
293,2173
294,2126
332,2359
280,2070
309,2339
297,2098
284,2076
289,2081
301,2153
327,2357
333,2494
283,2081
406,2900
319,2365
295,2141
300,2171
284,2038
372,2726
292,2083
299,2089
286,2085
308,2209
308,2188
277,2067
309,2186
274,2055
389,2785
330,2352
281,2064
307,2271
303,2154
285,2018
287,2167
284,1969
316,2305
306,2216
290,2073
299,2274
316,2343
281,2064
301,2110
285,1959
319,2449
288,2098
320,2432
293,2090
299,2172
281,2069
293,2164
293,2037
365,2673
303,2146
280,2081
277,2055
293,2083
294,2159
323,2384
285,2075
287,2074
308,2188
288,2149
317,2308
291,2035
319,2313
366,2619
328,2440
371,2722
293,2142
310,2337
296,2147
291,2081
283,2092
279,2069
295,2099
327,2349
345,2614
295,2180
314,2194
278,2068
280,2111
297,2153
380,2731
361,2712
276,2084
305,2199
290,2050
317,2332
314,2339
297,2156
283,2114
278,2068
279,2047
309,2203
305,2185
323,2384
359,2710
279,2076
284,2095
291,2099
294,2129
308,2316
302,2153
288,2101
287,2093
310,2204
302,2121
295,2190
293,2133
293,2173
632,4838
295,2087
312,2345
292,2025
283,2051
363,2696
319,2370
303,2213
312,2183
315,2379
281,2136
318,2340
308,2266
298,2241
293,2142
285,2095
301,2175
303,2219
331,2383
641,4847
294,2085
314,2227
292,2132
300,2106
294,2125
322,2374
294,2119
292,2093
348,2653
308,2319
294,2047
283,2106
292,2103
292,2060
277,2037
318,2234
281,2054
341,2460
294,2091
300,2168
285,2140
287,2129
299,2194
300,2135
315,2199
295,2139
328,2376
293,2099
290,2170
292,2073
293,2137
298,2200
362,2686
294,2107
273,2033
319,2371
277,2060
392,2983
306,2174
291,2095
345,2666
282,2070
303,2134
310,2187
324,2385
301,2180
294,2084
296,2096
318,2282
307,2117
321,2363
323,2453
305,2179
280,2024
394,3000
286,2101
287,2082
284,2089
295,2175
277,2067
299,2194
291,2118
521,3845
281,2112
315,2345
325,2393
278,2056
277,2046
324,2433
323,2432
363,2687
278,2082
289,2079
392,2788
298,2226
312,2155
298,2112
330,2378
278,2129
297,2144
287,2087
